SK_ID_CURR,TARGET
157805,0.14419958498919225
157822,0.1165336269159618
157823,0.02873307847747485
157827,0.10342827151533976
157836,0.0535797472976664
157839,0.03398530853940679
157847,0.03644723495311805
157859,0.043617050402713464
157864,0.03664077994952859
157866,0.22949740578733316
157877,0.13290875958976153
157886,0.03628609691107803
157892,0.060554580220560816
157903,0.02152179966821144
157913,0.11988867050715077
157919,0.02229749220557084
157920,0.0826157163617236
157923,0.06254677234402624
157926,0.03029458485848337
157927,0.1876832555824436
157948,0.031247540887609497
157949,0.06825686828392531
157952,0.048516092721363174
157955,0.21731788869167035
157958,0.11511463849213392
157960,0.036962456484241415
157966,0.07805189400548458
157970,0.03190783571053521
157979,0.0736579218322407
157980,0.13493682590200187
157985,0.02650133339034891
157997,0.19807478825273686
157998,0.17735207318224774
158002,0.05814966297364561
158004,0.10902582337446999
158005,0.11502629101019124
158007,0.05108972007201327
158008,0.028479324316008855
158015,0.04876433956085061
158033,0.08340406003582987
158036,0.045432710418354484
158041,0.08768216723866094
158044,0.05838054196730859
158049,0.07266601549106798
158061,0.021261090006330582
158078,0.017915233257299174
158099,0.018468233149371224
158100,0.08836267639357831
158102,0.06865927888107178
158107,0.0617832575697011
158114,0.0649146441852464
158127,0.3231627985538774
158128,0.16064107159502186
158142,0.04360150199019941
158145,0.25538214471043025
158146,0.21530359729206264
158167,0.007863428381604637
158176,0.08044636651600157
158184,0.010136547977103798
158197,0.03548386392331117
158201,0.12153182153285838
158202,0.1324564831500605
158205,0.07682021879910476
158208,0.10719156330555062
158211,0.09315629306491538
158215,0.0455174249001725
158218,0.05165091286695831
158221,0.2848403694414472
158223,0.11066324237867507
158230,0.037733891079724954
158234,0.01595312069411867
158235,0.04862182188352037
158245,0.11005025712502284
158254,0.11627158980051086
158267,0.09297834501085611
158277,0.019393924482086485
158283,0.03705978401069377
158289,0.2214100555773556
158290,0.06966512683396694
158298,0.031204780146178474
158307,0.023258075936083616
158332,0.05482138765513523
158336,0.03817536095989824
158342,0.03032731613376068
158344,0.05684359857217691
158347,0.12477464909636245
158352,0.009907645051775587
158354,0.1069567972327305
158355,0.03717688602284437
158357,0.038311324932590846
158365,0.017223359851687787
158366,0.009848141868253245
158367,0.051525495829388826
158368,0.1851034854910772
158384,0.13515671620733005
158388,0.016734623263773677
158395,0.1403886703704935
158413,0.05327230395807463
158425,0.0724679225511932
158426,0.0473674077250139
158432,0.01617491327204939
158444,0.1118637126689174
158453,0.042739488073330015
158454,0.07609015938590258
158459,0.0279930933985738
158462,0.041667777579507834
158468,0.08034770824208871
158469,0.08498712780392247
158470,0.03715253777030117
158483,0.10525302763156155
158485,0.056027145948568995
158490,0.16543401424674997
158494,0.05805509277204869
158500,0.04291419515212098
158503,0.03236124558407095
158504,0.012764391656333852
158519,0.08926241418780881
158523,0.05181213152755187
158527,0.02521519176859304
158533,0.04805399568962186
158535,0.017984230060407794
158539,0.054141270614295745
158544,0.1309293882686373
158547,0.02887102542066349
158551,0.17259898015873237
158552,0.02186778286333413
158560,0.022584722366233885
158616,0.2370625478170174
158638,0.04327385233524249
158642,0.022174912543821826
158651,0.013494822662716066
158653,0.020074795962310894
158677,0.011958220956330942
158683,0.031661287653864105
158687,0.053936921348962164
158693,0.028455312458062744
158700,0.03332341352155408
158703,0.07910323212615931
158705,0.16583768498365778
158706,0.032168949911421406
158708,0.02010683736532376
158712,0.06744151537022103
158714,0.2689548330189824
158715,0.09428174450163235
158752,0.03175455658052401
158753,0.047379404183203286
158763,0.023662866707489558
158764,0.025927907199035677
158767,0.22697685436399873
158770,0.013748291908540104
158781,0.03750383272363348
158789,0.08522107771873708
158790,0.023938719130843875
158791,0.24196662792704424
158795,0.0986237220472106
158796,0.03846025295800215
158800,0.04217411046184115
158806,0.05556313759825361
158807,0.10158386959010202
158815,0.09875077041024402
158824,0.036245577008712226
158828,0.2218779869294564
158831,0.2280634550781402
158840,0.04998959867667836
158841,0.01210166349185698
158847,0.1554812168108757
158856,0.09071996025351077
158858,0.06271791692427821
158884,0.05935572548093838
158885,0.03240651134553824
158891,0.09016006400516054
158898,0.030068619281641146
158911,0.037537589328166567
158913,0.02255130805806141
158918,0.08729667490702964
158926,0.0971324167159278
158929,0.052977425114423354
158939,0.07014512274899361
158940,0.07097734294387606
158952,0.06072076961717698
158963,0.023531364610974437
158973,0.06287013945816394
158977,0.1608322271662067
158988,0.0781691918857146
159013,0.21999756653539
159016,0.049869732323161955
159018,0.015132358261906047
159024,0.21824221507599056
159034,0.11770801584187221
159035,0.1374922819154755
159039,0.1415396505041161
159049,0.10733268932416923
159056,0.07534035536680227
159068,0.09682144540266348
159078,0.14048027712590966
159099,0.15146354675868748
159103,0.1268564347070873
159106,0.31283212486403134
159113,0.03777614682531592
159117,0.09455583954401779
159124,0.20807039989734505
159132,0.036167971272336064
159139,0.058209793109263046
159142,0.05344242781953549
159145,0.06317717729770862
159147,0.048762971615936304
159174,0.029855238754206682
159201,0.05180331928421582
159203,0.037616168914387745
159212,0.1822519320673219
159214,0.09914117859652775
159221,0.08217282281501304
159240,0.04622516638844987
159241,0.020821708589818636
159242,0.08046557058604811
159244,0.11264492384457907
159250,0.10056100222956417
159275,0.08040892373322876
159284,0.051355173074921504
159293,0.06305075926051454
159295,0.05502254357686278
159301,0.04372206527702818
159310,0.048471374214311344
159314,0.03689050987087153
159318,0.03150801857509031
159333,0.027484231178040955
159334,0.07789423835994808
159335,0.05980737023143316
159337,0.25591329861751977
159338,0.09295763456492016
159340,0.27837399898421067
159361,0.033129950645531245
159384,0.1480910111653934
159402,0.09540047609333613
159421,0.025704921238388127
159424,0.08845666996100479
159425,0.01078403596922856
159426,0.05458794193278417
159439,0.07168539119604199
159445,0.03621992721650261
159449,0.012118773124929554
159460,0.20520725760454755
159475,0.09324443024720416
159481,0.0725294815287364
159483,0.04988206630389079
159494,0.03515534166082812
159504,0.011181442503749483
159512,0.268554933301163
159522,0.2058489341129336
159524,0.1338798991863768
159526,0.04776583253174351
159528,0.03044738480488763
159547,0.18266327561005496
159555,0.03466693314131887
159562,0.0522505606849483
159563,0.012270071975708875
159565,0.18720907026304637
159569,0.06460465473354811
159578,0.03965553553351652
159579,0.1611304531722614
159581,0.017651942726639003
159594,0.08753226329468074
159598,0.023301967889536968
159604,0.0588955810414115
159605,0.05899784106108544
159620,0.0996488531246881
159631,0.05857480916126977
159633,0.05164613942663521
159659,0.08273078075421432
159661,0.2349826680546125
159667,0.01625176116984653
159669,0.04206621467201299
159682,0.07231252563662365
159683,0.17520208961881736
159693,0.06248094468728564
159698,0.026591257858103057
159702,0.1945650641993924
159703,0.04275010896169679
159707,0.0211739065051502
159716,0.07134579452080034
159732,0.02967634449679246
159734,0.05168742363546814
159740,0.08160399108756916
159748,0.045470166655529554
159751,0.05457008116700819
159756,0.06200861476660585
159758,0.13184798953245253
159767,0.17202021751561133
159769,0.44431597134482087
159775,0.062453008824754574
159802,0.09478868229189692
159804,0.05298841098084145
159817,0.06171882127920928
159818,0.01186438675279969
159824,0.033262823547932543
159837,0.01760909330236033
159840,0.09238611565790315
159842,0.22747750054515878
159851,0.018298992026268782
159865,0.27352306567101814
159866,0.07717485959419887
159872,0.07548470789750605
159874,0.038528307444193624
159879,0.05490935229949897
159883,0.03200273906055429
159884,0.05752682181956477
159898,0.2694550942637891
159903,0.04494985399123422
159906,0.08505092567303224
159914,0.09777082116375169
159915,0.09735272804346332
159917,0.023474508251855968
159929,0.07106813395007239
159949,0.0831533929989362
159951,0.07647107710709554
159953,0.049484174509349804
159957,0.098006628094978
159968,0.09335039948901103
159972,0.09367723965271706
159973,0.035221717496281835
159993,0.05031781513119481
160008,0.12001052962683498
160011,0.08658690790915309
160013,0.06992782949976072
160015,0.05022361827017941
160017,0.018448338057854407
160023,0.16438431601847792
160028,0.11637035086846295
160035,0.06426512270435002
160074,0.11285315859642883
160076,0.09711761206872414
160077,0.04341990258511932
160080,0.09714692476211483
160084,0.1882604959870172
160089,0.5003743348766502
160094,0.04693828313741513
160101,0.016028940022388676
160103,0.029618890254596523
160111,0.037462900227125645
160114,0.030396990354738276
160116,0.036009533317973234
160119,0.06411431739525307
160123,0.031394699237281186
160141,0.044574191993162905
160147,0.04247523161749845
160151,0.040869532020634244
160172,0.15251827580207813
160173,0.03383328621993206
160177,0.09642452352621488
160178,0.1121699350818605
160180,0.039507565413777604
160181,0.02735483545907487
160188,0.03429410872319314
160189,0.016323234812714547
160193,0.027050203982239063
160205,0.0446544466380781
160214,0.08671774627226791
160215,0.03810497755523898
160217,0.06729492899572241
160262,0.03573967285068149
160263,0.029728506705778753
160273,0.054385017218322375
160282,0.20054673402867035
160295,0.197143929089817
160297,0.03981886871603608
160303,0.01676787861141209
160305,0.0811746404104118
160309,0.03427619386190952
160324,0.053759260012111565
160338,0.1394282364672895
160366,0.1212033177891269
160375,0.041359521388032255
160381,0.016107350269687362
160398,0.028665864139303644
160400,0.06561251903353112
160406,0.06197026245025476
160410,0.03347273556550617
160411,0.01405772069511952
160418,0.04913873714920077
160440,0.010503194273277136
160441,0.09708548644150791
160450,0.4633418933749203
160465,0.06212453617834495
160470,0.058752934080646475
160471,0.10970291518631362
160472,0.2855414632334967
160479,0.12007290382745739
160490,0.0479800195948809
160500,0.1354786157828144
160503,0.01797845354484106
160504,0.067589091417813
160515,0.04646113850956199
160541,0.1715632663538328
160545,0.07998361402559372
160562,0.0679187000245378
160589,0.04169251413437592
160594,0.029976237637607282
160595,0.047233993414277045
160598,0.07885465898663391
160601,0.03920323922224164
160605,0.09347836412181726
160606,0.03420578086735915
160607,0.006764455194651806
160608,0.18838201364472115
160610,0.0640929243091709
160614,0.1160751026765476
160615,0.02753188133630765
160626,0.028358787612010352
160634,0.025220050220281485
160656,0.010680094499837043
160660,0.04082113381034638
160666,0.13149094909201833
160672,0.0976181807957881
160673,0.016994263634337623
160674,0.029138323148955807
160681,0.049364400884182605
160683,0.1187537153597859
160694,0.014777954544698605
160710,0.1344560427620465
160715,0.13679928431007038
160719,0.08555745290317174
160732,0.13714502490592173
160734,0.020074595041753743
160737,0.4206452749929805
160742,0.04555364464353632
160747,0.02337415900367081
160749,0.10891307630269564
160753,0.08627349690625719
160756,0.05912366616260267
160757,0.14855293176237827
160763,0.022281688043330174
160782,0.04821232297103233
160789,0.053236344713039986
160804,0.02044267586654921
160805,0.1104894569531035
160813,0.03836923164621942
160815,0.00992513027377573
160819,0.01899935382040311
160820,0.09654798318402455
160822,0.046135233743304624
160823,0.0800895336286945
160837,0.06531610486919126
160841,0.02909711003061014
160847,0.09059594448792042
160861,0.07314486475866827
160886,0.033083804173216394
160891,0.0445437036020421
160897,0.04774884916857793
160914,0.09284751725429148
160915,0.4071389760979207
160929,0.09096358769586377
160930,0.007824353136207909
160931,0.03798190441565043
160935,0.12002553894462502
160939,0.035994560104266556
160953,0.04742942006996965
160954,0.04922824230972382
160962,0.06329074259805464
160966,0.03233817380307875
160982,0.05660736446206918
160983,0.04513492269670628
160991,0.015341957323334172
160998,0.038318886984678356
161009,0.05977484926733533
161014,0.07329297709162796
161017,0.15691563897396774
161021,0.024242720935777153
161023,0.04633919613117463
161027,0.030720796198362044
161028,0.0860163536869722
161030,0.37117920312411834
161031,0.012780627931870967
161033,0.06135825939375237
161050,0.04958767593734216
161053,0.07564577223958414
161054,0.07178185123078351
161055,0.037944129593298945
161059,0.05626750958941455
161061,0.06382493529979524
161065,0.06682302043877597
161069,0.017358814374755255
161072,0.04756704020312666
161073,0.017569309031855437
161080,0.10214418672790632
161083,0.06232597195812677
161104,0.049715102908406146
161111,0.09926320894705348
161139,0.15481640571888933
161149,0.025729728150310216
161158,0.13049960662735655
161171,0.06671270577843388
161175,0.09321438810086281
161201,0.1790829773348784
161202,0.19129995765002067
161205,0.02236162865483602
